Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-1-learning-1-regular-1,9495.0,0.76,0.932,0.5612,15770.0,1.864,46.59,1.662,0.9921,0.601,3.7878e-05,0.9342,0.031369,1.9966e-06,3.325,83.08,0.3,2114.0,0.0099474,2.25730757945
batch-1-learning-1-regular-1,11222.2222222,0.757222222222,0.943222222222,0.661666666667,15977.7777778,1.88555555556,47.1444444444,1.42888888889,0.989333333333,0.618777777778,3.86e-05,0.927222222222,0.0381077777778,2.38e-06,2.85444444444,71.3777777778,0.305222222222,2118.88888889,0.0137786666667,2.5173100962
batch-1-learning-1-regular-1,11180.0,0.7577,0.772,0.6653,12970.0,1.542,38.59,1.162,0.227,66.34,0.005121,0.9993,0.04183,3.204e-06,2.32,58.07,0.3029,2100.0,0.01605,2.72782742954
batch-1-learning-1-regular-1,8127.77777778,0.76,0.632444444444,0.480777777778,10677.7777778,1.26555555556,31.6222222222,1.31555555556,0.699666666667,11.3633333333,0.00106744444444,0.978666666667,0.0366888888889,3.35333333333e-06,2.63111111111,65.7888888889,0.304777777778,2110.0,0.0173455555556,1.62697935431
batch-1-learning-1-regular-1,4904.0,0.7573,0.5372,0.2888,9119.0,1.075,26.84,1.86,0.9836,0.4068,4.42e-05,0.9315,0.031992,3.4809e-06,3.721,93.03,0.3014,2122.0,0.0104285,1.1027513573
batch-1-learning-1-regular-1,11800.0,0.76,0.9816,0.7028,16500.0,1.964,49.11,1.397,0.845,6.873,0.000417,0.9514,0.033161,2.0105e-06,2.795,69.91,0.2996,2100.0,0.01554,2.20029854992
batch-1-learning-1-regular-1,7997.0,0.7511,0.5508,0.4734,9298.0,1.1005,27.54,1.164,0.1657,109.71,0.01182,0.9998,0.038875,4.1481e-06,2.328,58.19,0.3021,2109.0,0.010434,1.77322240683
batch-2-learning-1-regular-1,11240.0,0.7588,0.91,0.6665,15320.0,1.82,45.48,1.365,0.9049,2.9277,0.00019604,0.9379,0.03152,2.056e-06,2.731,68.27,0.2994,2104.0,0.0136,2.65562576406
batch-2-learning-1-regular-1,4905.0,0.76,0.5482,0.2906,9255.0,1.096,27.42,1.888,0.988,0.3502,3.722e-05,0.9007,0.028594,3.0507e-06,3.776,94.39,0.2976,2109.0,0.0087582,1.11147744029
batch-2-learning-1-regular-1,11560.0,0.76,0.9601,0.6858,16200.0,1.92,48.01,1.402,0.78,5.696,0.0003516,0.9296,0.035459,2.1833e-06,2.802,70.05,0.3017,2106.0,0.014856,2.99321380758
batch-2-learning-1-regular-1,11250.0,0.76,0.8096,0.6689,13610.0,1.62,40.47,1.212,0.1752,65.67,0.004841,0.9995,0.03738,2.784e-06,2.421,60.54,0.301,2100.0,0.015813,2.74311272197
batch-2-learning-1-regular-1,9369.0,0.7524,0.8283,0.5492,14130.0,1.657,41.42,1.509,0.9347,3.271,0.0002248,0.9871,0.03399,2.3829e-06,3.018,75.45,0.3044,2132.0,0.010375,2.49015891935
batch-2-learning-1-regular-1,8078.0,0.7574,0.8193,0.4749,13930.0,1.64,40.97,1.726,0.2765,37.7,0.0027,0.9989,0.03865,2.795e-06,3.455,86.33,0.303,2125.0,0.015136,1.74068142825
batch-2-learning-1-regular-1,8098.0,0.7573,0.579,0.4808,9749.0,1.159,28.95,1.205,0.6946,12.39,0.001269,0.9771,0.042323,4.3212e-06,2.41,60.22,0.3077,2104.0,0.019764,1.76286765629
batch-2-learning-1-regular-1,7927.0,0.76,0.7366,0.4701,12420.0,1.473,36.83,1.569,0.2028,97.21,0.007831,0.9997,0.04183,3.389e-06,3.137,78.41,0.2998,2107.0,0.0138387,2.04641390456
batch-2-learning-1-regular-1,11014.0,0.7517,0.9766,0.6538,16460.0,1.954,48.83,1.496,0.9935,0.3959,2.5159e-05,0.8834,0.035228,2.1779e-06,2.988,74.75,0.3012,2105.0,0.0139614,2.54214290297
batch-2-learning-1-regular-1,8044.0,0.7572,0.589,0.4772,9936.0,1.179,29.45,1.233,0.1853,106.99,0.01076,0.9998,0.040435,3.9719e-06,2.469,61.71,0.2999,2105.0,0.010261,1.75428984076
batch-2-learning-1-regular-3,8023.0,0.7572,0.6275,0.4746,10606.0,1.255,31.37,1.322,0.6978,11.54,0.0010942,0.97,0.03819,3.561e-06,2.643,66.11,0.3057,2111.0,0.017021,1.80588872883
batch-2-learning-1-regular-3,7543.0,0.7523,0.7058,0.4467,11920.0,1.411,35.3,1.582,0.1747,116.0,0.009728,0.9997,0.036489,3.0725e-06,3.161,79.05,0.299,2110.0,0.0129125,1.83895207564
batch-2-learning-1-regular-3,11890.0,0.76,0.9609,0.7061,16180.0,1.922,48.06,1.362,0.8955,7.366,0.000457,0.9608,0.04039,2.5012e-06,2.723,68.07,0.305,2102.0,0.017904,2.14773315854
batch-2-learning-1-regular-3,8108.88888889,0.753888888889,0.835222222222,0.479777777778,14122.2222222,1.67,41.7555555556,1.74111111111,0.255,43.0888888889,0.00305222222222,0.999222222222,0.0410877777778,2.94922222222e-06,3.48444444444,87.0777777778,0.302111111111,2112.22222222,0.0183011111111,1.75123093208
batch-2-learning-1-regular-3,11116.0,0.7518,0.8802,0.658,14850.0,1.76,44.01,1.338,0.8329,4.914,0.0003306,0.9413,0.031239,2.0643e-06,2.676,66.93,0.2995,2109.0,0.011857,3.2905794674
batch-2-learning-1-regular-3,4914.44444444,0.749666666667,0.525888888889,0.288444444444,8954.44444444,1.051,26.2777777778,1.82555555556,0.904888888889,2.31111111111,0.000257,0.989,0.0296388888889,3.18955555556e-06,3.64888888889,91.2555555556,0.300888888889,2126.66666667,0.00831444444444,1.18119643046
batch-2-learning-1-regular-3,11230.0,0.76,0.8388,0.6677,14100.0,1.677,41.95,1.258,0.10876,65.28,0.004627,0.9995,0.036308,2.5744e-06,2.515,62.85,0.3,2101.0,0.015726,2.90156173846
batch-2-learning-1-regular-3,9339.0,0.76,0.9427,0.555,15890.0,1.885,47.16,1.702,0.9465,3.212,0.0002026,0.9883,0.038353,2.4204e-06,3.402,85.07,0.3028,2103.0,0.0162323,2.67500759994
batch-2-learning-1-regular-3,8042.0,0.7522,0.5316,0.4767,8969.0,1.063,26.6,1.115,0.1492,121.3,0.01354,0.9997,0.037413,4.1962e-06,2.23,55.75,0.2991,2108.0,0.01179,1.84317324442
batch-2-learning-1-regular-3,11087.0,0.76,0.9241,0.655,15620.0,1.85,46.22,1.41,0.9672,1.426,9.0824e-05,0.9742,0.029826,1.8971e-06,2.823,70.54,0.2987,2111.0,0.0088606,2.23179556838
batch-2-learning-1-regular-2,10756.0,0.7532,0.9562,0.6397,16100.0,1.913,47.81,1.496,0.9939,0.33327,2.036e-05,0.8971,0.02754,1.686e-06,2.994,74.83,0.2962,2103.0,0.0098466,2.94251064097
batch-2-learning-1-regular-2,11160.0,0.756,0.991,0.6633,16720.0,1.987,49.64,1.498,0.8617,4.525,0.0002706,0.867,0.028039,1.6838e-06,2.998,74.89,0.2965,2103.0,0.01233,2.78532332155
batch-2-learning-1-regular-2,11610.0,0.7589,0.9308,0.6905,15650.0,1.86,46.55,1.35,0.8609,6.442,0.0004109,0.9734,0.033269,2.1356e-06,2.7,67.48,0.2997,2099.0,0.015438,2.27279769124
batch-2-learning-1-regular-2,7633.0,0.7535,0.6959,0.4521,11740.0,1.391,34.79,1.54,0.1875,112.3,0.009567,0.9998,0.033773,2.8857e-06,3.081,77.01,0.2967,2110.0,0.011086,1.93070480131
batch-2-learning-1-regular-2,8095.0,0.756,0.5824,0.4795,9855.0,1.165,29.13,1.214,0.3005,74.08,0.00754,0.9992,0.04878,4.919e-06,2.429,60.72,0.3076,2110.0,0.019151,1.75905330455
batch-2-learning-1-regular-2,11288.8888889,0.76,0.804333333333,0.670888888889,13533.3333333,1.60777777778,40.2222222222,1.19888888889,0.163666666667,66.3555555556,0.00491333333333,0.999444444444,0.0418666666667,3.07444444444e-06,2.39777777778,59.9777777778,0.303888888889,2100.0,0.0185566666667,2.62004335406
batch-2-learning-1-regular-2,9250.0,0.7548,0.8268,0.5478,13960.0,1.654,41.34,1.511,0.9843,1.0118,7.207e-05,0.9644,0.031322,2.2352e-06,3.022,75.56,0.299,2109.0,0.013372,2.48179592185
batch-2-learning-1-regular-2,8169.0,0.7558,0.8373,0.4812,14220.0,1.676,41.88,1.744,0.17769,51.6,0.003629,0.999,0.058849,4.1028e-06,3.488,87.18,0.3185,2122.0,0.0150992,1.92223429084
batch-2-learning-1-regular-2,8089.0,0.76,0.6222,0.4814,10453.0,1.244,31.1,1.294,0.7473,9.947,0.0009704,0.9663,0.027258,2.6743e-06,2.587,64.7,0.2984,2100.0,0.01056,1.53903806849
batch-2-learning-1-regular-2,4838.0,0.752,0.5348,0.2871,9014.0,1.0703,26.75,1.863,0.96,0.9102,0.00010021,0.9645,0.035593,3.9478e-06,3.727,93.19,0.3016,2107.0,0.01501,1.12216940206
batch-2-learning-1-regular-5,8147.0,0.7589,0.8156,0.4841,13720.0,1.63,40.78,1.685,0.4152,25.15,0.001834,0.9983,0.043079,3.2018e-06,3.371,84.3,0.3031,2103.0,0.0187464,1.67207290017
batch-2-learning-1-regular-5,9188.0,0.7544,0.9186,0.5468,15440.0,1.837,45.92,1.681,0.9913,0.48864,3.138e-05,0.9117,0.033927,2.1876e-06,3.359,84.0,0.3002,2100.0,0.015562,2.1240082479
batch-2-learning-1-regular-5,11690.0,0.756,0.9154,0.6948,15420.0,1.83,45.77,1.319,0.8396,7.881,0.0005108,0.9793,0.04282,2.8145e-06,2.636,65.91,0.3061,2101.0,0.02137,2.21811802834
batch-2-learning-1-regular-5,11290.0,0.76,0.792,0.6708,13290.0,1.584,39.6,1.181,0.1779,67.03,0.005051,0.9994,0.04522,3.396e-06,2.36,59.03,0.3054,2101.0,0.01957,2.37015978804
batch-2-learning-1-regular-5,11150.0,0.7544,0.9015,0.6613,15180.0,1.802,45.07,1.363,0.9181,3.738,0.0002466,0.9897,0.040458,2.6566e-06,2.729,68.24,0.3052,2106.0,0.0150183,3.4230181524
batch-2-learning-1-regular-5,4856.0,0.7508,0.5244,0.2882,8831.0,1.0502,26.2,1.819,0.9882,0.3505,3.884e-05,0.8628,0.035587,4.028e-06,3.642,91.01,0.3029,2106.0,0.010094,1.14628346547
batch-2-learning-1-regular-5,11170.0,0.7542,0.8892,0.6627,14960.0,1.779,44.44,1.341,0.7528,9.054,0.0006044,0.9918,0.035809,2.4023e-06,2.685,67.13,0.3011,2103.0,0.014588,2.65619522822
batch-2-learning-1-regular-5,8076.0,0.76,0.6676,0.4807,11220.0,1.335,33.39,1.391,0.7672,8.429,0.0007534,0.91,0.03688,3.302e-06,2.782,69.51,0.3041,2100.0,0.017023,1.76162018333
batch-2-learning-1-regular-5,8030.0,0.7541,0.5883,0.4747,9955.0,1.1764,29.41,1.238,0.1666,116.6,0.01172,0.9997,0.039914,4.0426e-06,2.478,61.94,0.302,2113.0,0.010787,1.76654504118
batch-2-learning-1-regular-5,7588.0,0.752,0.7025,0.4482,11890.0,1.404,35.14,1.569,0.2812,71.61,0.006019,0.9997,0.039587,3.4069e-06,3.135,78.38,0.3005,2116.0,0.0146409,1.74785111963
batch-2-learning-1-regular-4,4849.0,0.7534,0.5372,0.2854,9126.0,1.0762,26.85,1.884,0.9885,0.3116,3.303e-05,0.8992,0.027178,2.9079e-06,3.768,94.18,0.2985,2123.0,0.0084086,1.12991813696
batch-2-learning-1-regular-4,8117.0,0.76,0.6487,0.4822,10920.0,1.298,32.43,1.344,0.7034,10.32,0.0009471,0.9801,0.041279,3.763e-06,2.692,67.3,0.306,2103.0,0.017667,1.88182952256
batch-2-learning-1-regular-4,11540.0,0.76,0.932,0.6834,15730.0,1.863,46.59,1.367,0.7913,6.815,0.0004351,0.9599,0.07388,4.6216e-06,2.735,68.38,0.3328,2109.0,0.026066,2.74566952931
batch-2-learning-1-regular-4,11322.2222222,0.76,0.812333333333,0.671666666667,13700.0,1.62444444444,40.6111111111,1.21,0.148444444444,61.8,0.00452444444444,0.998666666667,0.0722555555556,5.38911111111e-06,2.42,60.4777777778,0.319444444444,2105.55555556,0.0183733333333,2.55078988543
batch-2-learning-1-regular-4,8252.22222222,0.758666666667,0.552111111111,0.480333333333,9480.0,1.10222222222,27.6333333333,1.14888888889,0.258222222222,84.2888888889,0.00888111111111,0.999666666667,0.0319344444444,3.35755555556e-06,2.30111111111,57.5,0.303,2146.66666667,0.00876,2.17895441879
batch-2-learning-1-regular-4,8111.0,0.76,0.8384,0.4794,14190.0,1.677,41.9,1.749,0.2671,46.87,0.003305,0.9991,0.03613,2.5412e-06,3.502,87.49,0.2998,2118.0,0.015251,1.60170198019
batch-2-learning-1-regular-4,9531.0,0.76,0.8938,0.5636,15110.0,1.787,44.7,1.588,0.9922,0.4601,3.0743e-05,0.9222,0.03345,2.2233e-06,3.174,79.37,0.301,2114.0,0.0137103,2.46234819219
batch-2-learning-1-regular-4,7800.0,0.76,0.7047,0.4638,11860.0,1.408,35.26,1.521,0.1853,102.01,0.008618,0.9997,0.036665,3.0599e-06,3.042,76.03,0.2972,2102.0,0.0140577,2.03309147742
batch-2-learning-1-regular-4,11112.0,0.7522,0.9148,0.6596,15400.0,1.829,45.72,1.388,0.8504,8.379,0.0005455,0.9921,0.029963,1.9397e-06,2.776,69.44,0.2983,2106.0,0.012503,2.8399589107
batch-2-learning-1-regular-4,11280.0,0.76,0.9854,0.6672,16680.0,1.971,49.31,1.478,0.993,0.40838,2.4487e-05,0.873,0.037153,2.2392e-06,2.955,73.91,0.3035,2115.0,0.013156,2.15416751056
batch-4-learning-12-regular-2,11190.0,0.7535,0.921,0.662,15560.0,1.841,46.06,1.392,0.9073,2.9409,0.00019327,0.9227,0.036745,2.4022e-06,2.784,69.57,0.3047,2110.0,0.01291,2.55696736023
batch-4-learning-12-regular-2,9228.0,0.7529,0.9011,0.5441,15290.0,1.802,45.04,1.658,0.9905,0.51353,3.4946e-05,0.8926,0.036807,2.558e-06,3.315,82.87,0.3044,2120.0,0.0156522,2.67321222699
batch-4-learning-12-regular-2,11870.0,0.76,0.9231,0.706,15520.0,1.846,46.15,1.309,0.8724,7.126,0.0004583,0.9593,0.035672,2.307e-06,2.615,65.41,0.3019,2101.0,0.014226,2.07620164354
batch-4-learning-12-regular-2,8014.0,0.752,0.7911,0.472,13430.0,1.583,39.54,1.675,0.1839,57.09,0.004265,0.9996,0.03442,2.5226e-06,3.353,83.84,0.2998,2121.0,0.014759,2.13812838779
batch-4-learning-12-regular-2,11010.0,0.7519,0.9742,0.6533,16430.0,1.949,48.73,1.493,0.9295,5.4,0.0003291,0.9944,0.031008,1.8715e-06,2.991,74.74,0.2985,2106.0,0.0102378,2.57222366236
batch-4-learning-12-regular-2,4927.0,0.7586,0.5173,0.2911,8749.0,1.037,25.87,1.777,0.9697,0.6991,7.962e-05,0.9526,0.036291,4.1364e-06,3.555,88.87,0.303,2114.0,0.0105246,1.36086477439
batch-4-learning-12-regular-2,8066.66666667,0.754888888889,0.645333333333,0.478444444444,10888.8888889,1.29,32.2444444444,1.34888888889,0.708777777778,14.0888888889,0.00129222222222,0.985555555556,0.0433444444444,3.99333333333e-06,2.7,67.4666666667,0.308222222222,2106.66666667,0.01787,1.88820038066
batch-4-learning-12-regular-2,8077.77777778,0.752,0.592333333333,0.476,10043.3333333,1.18555555556,29.6,1.24555555556,0.219222222222,104.977777778,0.0104333333333,0.999777777778,0.0316477777778,3.06444444444e-06,2.49,62.2555555556,0.298222222222,2120.0,0.00837777777778,2.04943341859
batch-4-learning-12-regular-2,7696.66666667,0.757,0.709444444444,0.453,12044.4444444,1.41888888889,35.4666666667,1.56555555556,0.205222222222,95.5333333333,0.00792222222222,0.999777777778,0.0308366666667,2.56033333333e-06,3.13555555556,78.3333333333,0.298111111111,2123.33333333,0.008877,2.28665205895
batch-4-learning-12-regular-2,11200.0,0.7559,0.8451,0.6652,14210.0,1.69,42.25,1.27,0.2063,59.11,0.004175,0.9993,0.035504,2.5278e-06,2.54,63.52,0.3012,2101.0,0.014622,3.14086386698
batch-1-learning-1-regular-3,7893.0,0.7599,0.7185,0.4652,12180.0,1.438,35.91,1.545,0.2443,92.77,0.007621,0.9998,0.028245,2.2955e-06,3.09,77.23,0.2955,2119.0,0.0071555,1.61598200237
batch-1-learning-1-regular-3,11870.0,0.76,0.9019,0.7057,15190.0,1.804,45.09,1.279,0.7884,7.519,0.0004927,0.9796,0.043622,2.87e-06,2.557,63.92,0.3069,2104.0,0.018565,2.25579525216
batch-1-learning-1-regular-3,10993.0,0.7518,0.9256,0.6532,15570.0,1.852,46.28,1.418,0.9529,2.736,0.000175,0.9835,0.051823,3.3031e-06,2.838,70.93,0.3128,2100.0,0.0169225,2.4652477741
batch-1-learning-1-regular-3,8083.0,0.7522,0.7296,0.4764,12380.0,1.46,36.49,1.532,0.2087,53.26,0.004304,0.9993,0.04245,3.501e-06,3.063,76.56,0.3051,2120.0,0.018755,1.53242514709
batch-1-learning-1-regular-3,7996.0,0.76,0.6483,0.4731,10970.0,1.298,32.44,1.372,0.7905,9.525,0.0008701,0.937,0.037995,3.443e-06,2.742,68.6,0.3057,2111.0,0.017156,1.65869460462
batch-1-learning-1-regular-3,9484.44444444,0.76,0.856555555556,0.558888888889,14544.4444444,1.71222222222,42.8333333333,1.53555555556,0.968444444444,1.45322222222,9.93333333333e-05,0.984888888889,0.0252044444444,1.72622222222e-06,3.07222222222,76.7888888889,0.297,2123.33333333,0.00752677777778,2.51256771556
batch-1-learning-1-regular-3,8015.0,0.7574,0.5574,0.4746,9407.0,1.1138,27.85,1.176,0.2125,97.39,0.01034,0.9998,0.029247,3.1048e-06,2.349,58.74,0.2954,2110.0,0.00778,1.38868251731
batch-1-learning-1-regular-3,4946.0,0.76,0.5405,0.2923,9136.0,1.081,27.0,1.847,0.8753,2.919,0.0003194,0.9894,0.034253,3.7421e-06,3.697,92.41,0.3013,2113.0,0.0112681,1.12546469533
batch-1-learning-1-regular-3,11310.0,0.76,0.8276,0.6696,13940.0,1.654,41.4,1.237,0.1741,54.14,0.003894,0.9989,0.05115,3.6676e-06,2.473,61.83,0.3115,2107.0,0.01965,2.73831334399
batch-1-learning-1-regular-3,11146.0,0.7531,0.8885,0.659,15000.0,1.777,44.45,1.348,0.8691,7.762,0.0005171,0.9906,0.030279,2.006e-06,2.7,67.48,0.2995,2111.0,0.012705,2.59201559423
batch-3-learning-78-regular-1,8275.55555556,0.749888888889,0.823444444444,0.481555555556,14166.6666667,1.64555555556,41.1666666667,1.70777777778,0.188777777778,57.1666666667,0.00404666666667,0.999444444444,0.0444,3.24222222222e-06,3.41888888889,85.4777777778,0.31,2148.88888889,0.0195277777778,1.95906769646
batch-3-learning-78-regular-1,11200.0,0.7528,0.7457,0.6653,12540.0,1.491,37.29,1.122,0.1689,66.55,0.005305,0.9994,0.04496,3.609e-06,2.243,56.09,0.3047,2101.0,0.019547,2.64584841938
batch-3-learning-78-regular-1,8123.0,0.7582,0.647,0.4831,10898.0,1.295,32.36,1.338,0.7753,8.636,0.0008041,0.9081,0.04882,4.527e-06,2.681,67.0,0.3101,2101.0,0.019519,2.13334056824
batch-3-learning-78-regular-1,11010.0,0.7561,0.9733,0.6541,16370.0,1.946,48.65,1.488,0.9966,0.27264,1.6478e-05,0.8897,0.023685,1.4354e-06,2.976,74.39,0.294,2103.0,0.0070045,2.58328817236
batch-3-learning-78-regular-1,11760.0,0.76,0.9676,0.7003,16280.0,1.936,48.38,1.384,0.8334,6.688,0.0004105,0.9472,0.03154,1.9543e-06,2.768,69.19,0.2989,2100.0,0.013474,2.37859461893
batch-3-learning-78-regular-1,4936.66666667,0.76,0.532555555556,0.288888888889,9101.11111111,1.06444444444,26.6333333333,1.84555555556,0.816777777778,3.81222222222,0.000417777777778,0.993222222222,0.0282911111111,3.00688888889e-06,3.69,92.2777777778,0.301333333333,2135.55555556,0.00810388888889,1.15124022774
batch-3-learning-78-regular-1,7671.11111111,0.751,0.665666666667,0.454444444444,11230.0,1.33,33.2666666667,1.46444444444,0.279333333333,79.5333333333,0.00708,0.999666666667,0.0294077777778,2.59266666667e-06,2.93,73.2888888889,0.294222222222,2108.88888889,0.0108577777778,2.21409860577
batch-3-learning-78-regular-1,9359.0,0.7576,0.8976,0.5567,15090.0,1.795,44.89,1.615,0.8975,4.77,0.0003157,0.9939,0.027823,1.8477e-06,3.231,80.78,0.2952,2102.0,0.011764,2.27473801378
batch-3-learning-78-regular-1,8012.0,0.7538,0.5961,0.4699,10159.0,1.193,29.83,1.268,0.1732,112.08,0.01101,0.9998,0.032472,3.1403e-06,2.54,63.45,0.3004,2129.0,0.008159,1.90139066522
batch-3-learning-78-regular-1,11230.0,0.76,0.9692,0.6678,16290.0,1.938,48.46,1.452,0.8377,5.203,0.00032,0.9584,0.038143,2.3507e-06,2.903,72.59,0.3032,2101.0,0.015822,3.33749980449
batch-5-learning-89-regular-4,7992.0,0.7514,0.6122,0.4747,10283.0,1.226,30.62,1.29,0.7671,12.342,0.001203,0.9787,0.03375,3.266e-06,2.581,64.5,0.3016,2103.0,0.0168,2.27692474234
batch-5-learning-89-regular-4,10993.0,0.7545,1.01,0.6519,17020.0,2.016,50.43,1.55,0.9916,0.6108,3.5661e-05,0.9505,0.025447,1.5025e-06,3.099,77.48,0.2951,2107.0,0.0072425,3.41599560729
batch-5-learning-89-regular-4,7720.0,0.7508,0.7224,0.4565,12210.0,1.445,36.13,1.581,0.1663,114.17,0.009361,0.9998,0.027461,2.2405e-06,3.164,79.08,0.2943,2113.0,0.0071591,2.15547774559
batch-5-learning-89-regular-4,8478.88888889,0.755555555556,0.863111111111,0.479888888889,15255.5555556,1.72666666667,43.1555555556,1.79666666667,0.175222222222,57.4777777778,0.00377555555556,0.999333333333,0.0448,2.927e-06,3.59444444444,89.8555555556,0.318444444444,2212.22222222,0.0189637777778,2.00052657649
batch-5-learning-89-regular-4,11620.0,0.7537,0.9239,0.6877,15610.0,1.846,46.18,1.344,0.8178,6.822,0.0004387,0.9596,0.040942,2.6075e-06,2.686,67.19,0.3071,2111.0,0.015336,3.14193281241
batch-5-learning-89-regular-4,9518.0,0.76,0.8939,0.563,15110.0,1.788,44.69,1.588,0.9869,0.6558,4.34e-05,0.957,0.025916,1.6741e-06,3.182,79.51,0.2969,2113.0,0.0072426,3.48518264856
batch-5-learning-89-regular-4,11270.0,0.7589,0.82,0.6673,13860.0,1.641,41.0,1.23,0.1804,61.47,0.004457,0.9991,0.044146,3.2151e-06,2.461,61.53,0.3066,2110.0,0.015609,3.48274042103
batch-5-learning-89-regular-4,4887.0,0.7522,0.5376,0.287,9152.0,1.0762,26.88,1.872,0.9839,0.3907,4.383e-05,0.9085,0.032336,3.6434e-06,3.745,93.64,0.3024,2129.0,0.0101339,1.22481114575
batch-5-learning-89-regular-4,8078.88888889,0.758777777778,0.602111111111,0.478777777778,10165.5555556,1.20444444444,30.1,1.25666666667,0.170111111111,105.366666667,0.0103888888889,0.999777777778,0.0304066666667,2.962e-06,2.51666666667,62.9111111111,0.296333333333,2108.88888889,0.00841666666667,2.22788996165
batch-5-learning-89-regular-4,11160.0,0.7562,0.9186,0.6587,15570.0,1.839,45.94,1.396,0.8708,4.0363,0.00026082,0.9284,0.025928,1.6439e-06,2.793,69.8,0.2974,2116.0,0.00811,3.08869282272
batch-3-learning-12-regular-2,7998.0,0.752,0.5732,0.4724,9720.0,1.1459,28.67,1.213,0.1855,108.0,0.01118,0.9998,0.032633,3.3741e-06,2.427,60.67,0.2993,2116.0,0.008246,1.82122243073
batch-3-learning-12-regular-2,11620.0,0.76,0.9618,0.69,16190.0,1.923,48.09,1.394,0.8476,5.246,0.000323,0.9187,0.034511,2.1394e-06,2.79,69.75,0.3011,2103.0,0.01471,2.63282529896
batch-3-learning-12-regular-2,9474.0,0.76,0.8825,0.5631,14840.0,1.764,44.13,1.568,0.9878,0.7892,5.2422e-05,0.9482,0.036001,2.4282e-06,3.135,78.38,0.3022,2103.0,0.013565,2.5631864185
batch-3-learning-12-regular-2,4894.0,0.76,0.5217,0.2898,8813.0,1.0432,26.09,1.802,0.9871,0.3189,3.579e-05,0.8916,0.028099,3.1588e-06,3.605,90.1,0.2971,2110.0,0.0078369,1.19712148297
batch-3-learning-12-regular-2,11280.0,0.76,0.8018,0.6698,13490.0,1.604,40.09,1.198,0.166,66.45,0.00493,0.9992,0.05111,3.774e-06,2.395,59.87,0.3119,2103.0,0.019462,2.59685512307
batch-3-learning-12-regular-2,11160.0,0.7542,0.8861,0.664,14890.0,1.771,44.31,1.334,0.9016,3.285,0.00022765,0.9809,0.031707,2.1575e-06,2.671,66.75,0.2988,2100.0,0.011865,2.82230921791
batch-3-learning-12-regular-2,8017.0,0.7541,0.6124,0.4759,10320.0,1.225,30.64,1.288,0.7202,10.505,0.0010253,0.9663,0.03995,3.762e-06,2.572,64.33,0.3068,2105.0,0.01833,2.27092651572
batch-3-learning-12-regular-2,7743.33333333,0.76,0.713222222222,0.456555555556,12077.7777778,1.42555555556,35.6777777778,1.56555555556,0.213222222222,98.3777777778,0.00814111111111,0.999777777778,0.0375966666667,3.21144444444e-06,3.12888888889,78.2,0.299555555556,2120.0,0.0122148888889,1.92461236037
batch-3-learning-12-regular-2,10960.0,0.76,0.9144,0.6511,15380.0,1.83,45.72,1.407,0.9216,1.661,0.00010799,0.9831,0.03091,2.0134e-06,2.81,70.29,0.2982,2103.0,0.0107138,2.99581740574
batch-3-learning-12-regular-2,8190.0,0.752111111111,0.859666666667,0.473333333333,14877.7777778,1.71888888889,43.0,1.81888888889,0.148633333333,61.3444444444,0.00412777777778,0.999666666667,0.0381333333333,2.57511111111e-06,3.64111111111,91.0222222222,0.306888888889,2161.11111111,0.0163222222222,1.91003325321
batch-1-learning-89-regular-5,4875.0,0.7555,0.5349,0.2879,9056.0,1.0693,26.74,1.859,0.9872,0.3344,3.592e-05,0.8921,0.030556,3.3103e-06,3.716,92.93,0.3002,2116.0,0.00976,1.09863466844
batch-1-learning-89-regular-5,8186.66666667,0.755222222222,0.525111111111,0.479111111111,8970.0,1.05022222222,26.2333333333,1.09555555556,0.249666666667,88.7888888889,0.00989888888889,0.999666666667,0.0414888888889,4.57e-06,2.19111111111,54.8,0.304444444444,2135.55555556,0.0118133333333,1.35024831703
batch-1-learning-89-regular-5,8040.0,0.7523,0.7937,0.4769,13390.0,1.588,39.7,1.666,0.2137,46.45,0.003483,0.9993,0.03864,2.9131e-06,3.33,83.25,0.301,2106.0,0.016538,1.5463523498
batch-1-learning-89-regular-5,7577.0,0.7525,0.6969,0.4495,11760.0,1.394,34.86,1.554,0.1723,107.03,0.009115,0.9998,0.03013,2.539e-06,3.107,77.68,0.2956,2106.0,0.007652,1.47266864409
