Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-2-particle-3133,17722.2222222,1.04888888889,1.37444444444,1.04,23388.8888889,2.74777777778,68.7333333333,1.32,0.654555555556,52.3222222222,0.00222966666667,0.998888888889,0.0424444444444,1.81666666667e-06,2.64,66.0111111111,0.0477666666667,2127.77777778,0.0210444444444,1.5948731112
layer-2-particle-3133,17022.2222222,1.05,1.39555555556,1.00111111111,23711.1111111,2.79222222222,69.8111111111,1.39444444444,0.723888888889,29.2111111111,0.00123222222222,0.998555555556,0.0411555555556,1.73888888889e-06,2.79,69.7333333333,0.0546555555556,2125.55555556,0.0239222222222,1.50020438907
layer-2-particle-3133,9740.0,1.05,0.9515,0.577166666667,16033.3333333,1.90333333333,47.5833333333,1.65166666667,0.814833333333,11.535,0.0007205,0.994166666667,0.0509,3.16333333333e-06,3.30166666667,82.5166666667,0.07645,2108.33333333,0.0332833333333,1.09167044223
layer-2-particle-3133,13250.0,1.04833333333,1.21666666667,0.784,20583.3333333,2.43333333333,60.8166666667,1.55333333333,0.923166666667,8.59666666667,0.000417833333333,0.9955,0.0393333333333,1.91333333333e-06,3.10166666667,77.5833333333,0.0648166666667,2108.33333333,0.0281333333333,1.0864032342
layer-2-particle-3133,13150.0,1.0475,1.0155,0.78125,17050.0,2.03,50.8,1.3,0.726125,23.725,0.001395,0.997125,0.04065,2.375e-06,2.59875,65.0,0.0628,2100.0,0.027825,1.31018105939
layer-2-particle-533,13300.0,1.05,1.24,0.7905,20850.0,2.485,62.1,1.57,0.8735,11.35,0.000544,0.9925,0.0844,4.045e-06,3.145,78.55,0.1365,2100.0,0.04875,1.05020996107
layer-2-particle-533,12950.0,1.045,1.105,0.7585,18850.0,2.21,55.35,1.46,0.8045,24.7,0.001305,0.997,0.08085,4.28e-06,2.92,72.95,0.1215,2135.0,0.0435,1.16523590571
layer-2-particle-533,13150.0,1.05,1.0525,0.7845,17650.0,2.1,52.5,1.335,0.7985,16.25,0.000921,0.9865,0.0685,3.865e-06,2.68,66.95,0.1141,2100.0,0.04105,1.30514704109
layer-2-particle-533,17500.0,1.05,1.37333333333,1.04,23066.6666667,2.74666666667,68.6666666667,1.31666666667,0.694666666667,33.1,0.00143333333333,0.998333333333,0.0562,2.43666666667e-06,2.63333333333,65.8666666667,0.0864,2100.0,0.0322,1.61646186451
layer-2-particle-533,16600.0,1.05,1.27666666667,0.985333333333,21466.6666667,2.54666666667,63.7,1.29333333333,0.236666666667,85.7333333333,0.00399333333333,0.999,0.0661333333333,3.08e-06,2.59,64.7,0.0928333333333,2106.66666667,0.0333333333333,1.6070383389
layer-2-particle-533,17466.6666667,1.04666666667,1.25333333333,1.04,21066.6666667,2.50333333333,62.6333333333,1.20666666667,0.69,55.1666666667,0.00261666666667,0.999,0.0615333333333,2.92333333333e-06,2.41,60.2333333333,0.0887333333333,2100.0,0.0326333333333,1.59015221072
layer-2-particle-533,10700.0,1.05,1.04,0.6365,17400.0,2.07,51.8,1.625,0.816,12.0,0.0006915,0.9875,0.08555,4.92e-06,3.25,81.35,0.143,2100.0,0.0512,1.0256722935
layer-2-particle-533,15500.0,1.05,1.19,0.915,20150.0,2.38,59.5,1.3,0.648,34.05,0.00169,0.9975,0.0687,3.41e-06,2.605,65.0,0.1055,2120.0,0.0376,1.36938415439
layer-2-particle-533,13450.0,1.05,1.11,0.7905,18900.0,2.225,55.55,1.405,0.3155,116.0,0.00613,0.999,0.10105,5.355e-06,2.81,70.25,0.138,2125.0,0.0504,1.06845080648
layer-2-particle-533,16900.0,1.04,1.41,0.996333333333,23933.3333333,2.81666666667,70.4333333333,1.41666666667,0.804,17.6333333333,0.000735666666667,0.996,0.0548,2.29e-06,2.83,70.7,0.0872,2120.0,0.0322666666667,1.59685183011
layer-3-particle-100,17500.0,1.05,1.26,1.04,21200.0,2.525,63.1,1.21,0.6315,64.8,0.003055,0.9985,0.0719,3.385e-06,2.425,60.65,0.11,2100.0,0.0371,1.80141900026
layer-3-particle-100,13400.0,1.03,1.15,0.771,20000.0,2.3,57.5,1.49,0.203,147.0,0.00737,0.999,0.0788,3.95e-06,2.98,74.6,0.148,2150.0,0.0472,1.11278115129
layer-3-particle-100,10060.0,1.04,1.005,0.5865,17250.0,2.01,50.2,1.715,0.8825,5.435,0.0003155,0.963,0.07155,4.145e-06,3.43,85.75,0.1205,2135.0,0.0394,1.51120383901
layer-3-particle-100,17750.0,1.05,1.405,1.04,23950.0,2.8,70.1,1.35,0.7125,49.0,0.00205,0.998,0.0726,3.035e-06,2.695,67.45,0.106,2135.0,0.03545,1.85073732748
layer-3-particle-100,13300.0,1.05,1.29,0.789,21700.0,2.58,64.6,1.64,0.962,2.73,0.000126,0.971,0.0762,3.51e-06,3.27,81.8,0.154,2100.0,0.05,1.21389427523
layer-3-particle-100,13200.0,1.05,1.06,0.787,17800.0,2.12,52.9,1.34,0.769,14.7,0.000828,0.979,0.0751,4.22e-06,2.69,67.2,0.13,2100.0,0.0426,1.27623532328
layer-3-particle-100,17050.0,1.05,1.44,1.015,24250.0,2.875,71.9,1.42,0.753,19.35,0.0007985,0.9945,0.0815,3.37e-06,2.835,70.95,0.1225,2105.0,0.0426,1.71492848266
layer-3-particle-100,15400.0,1.05,1.18,0.914,19900.0,2.37,59.1,1.29,0.592,40.7,0.00205,0.998,0.075,3.77e-06,2.59,64.7,0.123,2100.0,0.0408,1.37534439901
layer-3-particle-100,12900.0,1.05,1.21,0.77,20400.0,2.42,60.6,1.57,0.746,37.9,0.00186,0.998,0.083,4.08e-06,3.14,78.6,0.144,2100.0,0.046,1.48831266266
layer-3-particle-100,16550.0,1.05,1.34,0.984,22450.0,2.675,66.9,1.355,0.174,86.3,0.003835,0.999,0.07155,3.18e-06,2.72,67.95,0.116,2100.0,0.0384,1.8757885289
layer-4-particle-2266,12588.8888889,1.04666666667,1.16888888889,0.745555555556,19755.5555556,2.33777777778,58.4555555556,1.57,0.759111111111,43.4777777778,0.00220111111111,0.999,0.0345777777778,1.75111111111e-06,3.13666666667,78.4222222222,0.0461777777778,2111.11111111,0.0187333333333,1.15526179945
layer-4-particle-2266,17761.5384615,1.04507692308,1.35,1.03561538462,23107.6923077,2.69538461538,67.4307692308,1.30076923077,0.619,62.7461538462,0.00271538461538,0.999,0.0461538461538,1.99923076923e-06,2.60076923077,65.0230769231,0.0411692307692,2140.76923077,0.0156923076923,1.58295239954
layer-4-particle-2266,16581.8181818,1.05,1.25818181818,0.961454545455,21709.0909091,2.51909090909,62.9272727273,1.31090909091,0.272545454545,100.109090909,0.00461636363636,0.999909090909,0.0356636363636,1.64909090909e-06,2.62272727273,65.5636363636,0.0417454545455,2157.27272727,0.0173727272727,1.43210927919
layer-4-particle-2266,15622.2222222,1.05,1.19777777778,0.915555555556,20433.3333333,2.39555555556,59.9111111111,1.30777777778,0.727555555556,40.4111111111,0.00197666666667,0.998444444444,0.0461,2.25666666667e-06,2.61888888889,65.4555555556,0.0583222222222,2133.33333333,0.0236111111111,1.13208226772
layer-4-particle-2266,13233.3333333,1.05,1.18888888889,0.783777777778,20077.7777778,2.38,59.5333333333,1.51888888889,0.913555555556,9.40222222222,0.000472111111111,0.996444444444,0.0309888888889,1.54888888889e-06,3.03666666667,75.9333333333,0.0459222222222,2110.0,0.0186444444444,1.12652264334
layer-4-particle-2266,16658.3333333,1.05,1.3775,0.991083333333,23175.0,2.75666666667,68.9333333333,1.39166666667,0.684833333333,29.6916666667,0.00128166666667,0.999,0.0281833333333,1.21666666667e-06,2.78333333333,69.5833333333,0.0366666666667,2101.66666667,0.01515,1.46430932086
layer-4-particle-2266,9881.25,1.0475,0.98925,0.586125,16650.0,1.97875,49.4375,1.6875,0.8595,9.99,0.0005985,0.994875,0.0348625,2.09e-06,3.375,84.375,0.0531625,2102.5,0.0218375,1.04680812641
layer-4-particle-2266,13244.4444444,1.05,1.03966666667,0.783111111111,17611.1111111,2.07888888889,52.0222222222,1.32666666667,0.785333333333,19.4444444444,0.00110911111111,0.996666666667,0.0343333333333,1.95222222222e-06,2.65555555556,66.4111111111,0.0517111111111,2115.55555556,0.0213444444444,1.15430722676
layer-4-particle-2266,13375.0,1.05,1.1975,0.7885,20337.5,2.3925,59.8375,1.52,0.241375,170.625,0.00839625,1.0,0.047225,2.32125e-06,3.035,75.9125,0.0552125,2125.0,0.022175,1.04797767721
layer-4-particle-2266,17758.3333333,1.05,1.21583333333,1.03916666667,20808.3333333,2.43416666667,60.8416666667,1.17333333333,0.66275,58.8666666667,0.0028275,0.999,0.0362166666667,1.74e-06,2.34333333333,58.625,0.0407083333333,2137.5,0.0167083333333,1.55518359284
layer-3-particle-1399,17066.6666667,1.04833333333,1.41333333333,0.9995,24200.0,2.83166666667,70.7666666667,1.41666666667,0.682833333333,30.85,0.001275,0.998833333333,0.0356,1.47166666667e-06,2.83166666667,70.8166666667,0.0534833333333,2135.0,0.0189,1.4173760547
layer-3-particle-1399,12575.0,1.05,1.185,0.74275,20075.0,2.37,59.25,1.595,0.747,37.025,0.0018425,0.99875,0.0478,2.385e-06,3.1875,79.75,0.0729,2117.5,0.02565,1.06570034347
layer-3-particle-1399,13300.0,1.05,1.102,0.7866,18600.0,2.2,55.02,1.398,0.2304,150.04,0.008044,0.9994,0.07438,3.974e-06,2.798,69.96,0.07432,2114.0,0.02448,1.15908259971
layer-3-particle-1399,10035.0,1.045,0.98775,0.59,16825.0,1.9725,49.325,1.68,0.8255,13.625,0.0008115,0.995,0.052125,3.1e-06,3.365,84.075,0.079475,2127.5,0.02745,1.027728225
layer-3-particle-1399,13375.0,1.0475,1.07,0.784,18275.0,2.1425,53.55,1.3675,0.79125,16.575,0.00090475,0.99325,0.049125,2.69e-06,2.7325,68.325,0.077475,2135.0,0.027125,1.03293072961
layer-3-particle-1399,13275.0,1.05,1.2325,0.7865,20825.0,2.465,61.55,1.565,0.9015,9.1075,0.00043725,0.99525,0.04435,2.135e-06,3.13,78.25,0.070825,2112.5,0.024675,1.0657523226
layer-3-particle-1399,17842.8571429,1.04428571429,1.36428571429,1.03571428571,23485.7142857,2.73,68.2,1.31285714286,0.759714285714,35.0,0.00149428571429,0.999,0.0353571428571,1.51e-06,2.63285714286,65.7714285714,0.0509714285714,2151.42857143,0.0182857142857,1.52902907099
layer-3-particle-1399,15600.0,1.05,1.18,0.914,20150.0,2.36166666667,59.0166666667,1.29,0.686333333333,36.1,0.00179333333333,0.998166666667,0.0482833333333,2.39166666667e-06,2.58166666667,64.5166666667,0.0669,2135.0,0.0241333333333,1.3740256601
layer-3-particle-1399,17442.8571429,1.05,1.2,1.04,20228.5714286,2.40571428571,60.1142857143,1.15714285714,0.694,56.7142857143,0.00280571428571,0.999,0.0440714285714,2.18e-06,2.31571428571,57.8857142857,0.0516571428571,2100.0,0.0188714285714,1.58311520665
layer-3-particle-1399,16450.0,1.05,1.26166666667,0.953833333333,21733.3333333,2.52333333333,63.1,1.325,0.271333333333,90.1833333333,0.00414833333333,0.999333333333,0.0453166666667,2.085e-06,2.64666666667,66.2166666667,0.0619,2153.33333333,0.0220333333333,1.38802787879
layer-4-particle-1399,17337.5,1.05,1.4025,1.00325,24175.0,2.80125,70.0625,1.39625,0.756375,24.275,0.001004,0.998375,0.0366625,1.51e-06,2.79125,69.7875,0.055725,2160.0,0.02455,1.5485657152
layer-4-particle-1399,17600.0,1.0475,1.36625,1.0375,23137.5,2.73,68.275,1.315,0.71025,47.025,0.00203375,0.99875,0.044125,1.895e-06,2.62625,65.725,0.0525875,2115.0,0.01655,1.54563118667
layer-4-particle-1399,15500.0,1.05,1.14571428571,0.912285714286,19457.1428571,2.28857142857,57.2285714286,1.25428571429,0.698428571429,39.3142857143,0.00201857142857,0.998714285714,0.0407714285714,2.09e-06,2.50857142857,62.7428571429,0.0562714285714,2124.28571429,0.0206714285714,1.26234783196
layer-4-particle-1399,16214.2857143,1.05,1.24571428571,0.965428571429,20971.4285714,2.49857142857,62.4,1.29285714286,0.275428571429,92.8,0.00442714285714,0.999857142857,0.0406571428571,1.93714285714e-06,2.58571428571,64.6571428571,0.0511714285714,2100.0,0.0194285714286,1.42871135571
layer-4-particle-1399,10140.0,1.05,1.0024,0.5952,17060.0,2.0,50.04,1.682,0.8804,10.088,0.0005918,0.9926,0.04428,2.586e-06,3.364,84.14,0.06864,2130.0,0.02456,1.0601069178
layer-4-particle-1399,13433.3333333,1.04833333333,1.175,0.785,20133.3333333,2.34833333333,58.7,1.49666666667,0.225166666667,168.5,0.008365,1.0,0.0528833333333,2.63e-06,2.99166666667,74.8,0.06265,2136.66666667,0.0228,1.1057257975
layer-4-particle-1399,12816.6666667,1.04333333333,1.115,0.752833333333,19016.6666667,2.235,55.8333333333,1.48166666667,0.79,32.5333333333,0.00171166666667,0.998,0.0721,3.775e-06,2.96833333333,74.2,0.0828333333333,2120.0,0.0244666666667,1.13565248657
layer-4-particle-1399,13200.0,1.05,1.05833333333,0.783166666667,17850.0,2.11666666667,52.9166666667,1.35,0.824166666667,13.8,0.000772666666667,0.993833333333,0.0428833333333,2.40166666667e-06,2.705,67.5833333333,0.0658166666667,2108.33333333,0.0231333333333,1.0667938655
layer-4-particle-1399,13380.0,1.05,1.314,0.7874,22380.0,2.632,65.76,1.67,0.926,7.702,0.0003442,0.9926,0.05872,2.618e-06,3.34,83.52,0.06918,2126.0,0.02136,1.05745882796
layer-4-particle-1399,17833.3333333,1.05,1.23444444444,1.03888888889,21177.7777778,2.46444444444,61.6444444444,1.18777777778,0.649444444444,59.9444444444,0.00283222222222,0.999,0.0373333333333,1.76222222222e-06,2.37333333333,59.3444444444,0.0466333333333,2145.55555556,0.0171888888889,1.65827494896
layer-2-particle-1833,13300.0,1.045,1.2325,0.7845,20900.0,2.4675,61.675,1.5725,0.866,12.875,0.00061625,0.9955,0.058175,2.78e-06,3.145,78.625,0.088625,2117.5,0.03485,1.06117110614
layer-2-particle-1833,17850.0,1.045,1.35833333333,1.03666666667,23316.6666667,2.715,67.9,1.305,0.62,68.05,0.00292,0.999,0.0606166666667,2.6e-06,2.615,65.3666666667,0.0565666666667,2140.0,0.0218833333333,1.65427727621
layer-2-particle-1833,15560.0,1.05,1.178,0.9134,20100.0,2.36,59.02,1.292,0.6758,41.1,0.002044,0.9986,0.05308,2.638e-06,2.584,64.6,0.07852,2132.0,0.0313,1.29279615503
layer-2-particle-1833,13275.0,1.05,1.0975,0.78575,18475.0,2.19,54.75,1.395,0.86,10.82,0.0005845,0.9895,0.05425,2.9325e-06,2.7875,69.7,0.0883,2112.5,0.03475,1.07053882551
layer-2-particle-1833,13375.0,1.05,1.0925,0.78725,18525.0,2.18,54.5,1.385,0.29575,88.0,0.00476,0.99925,0.057975,3.1325e-06,2.77,69.25,0.083325,2125.0,0.03295,1.05556446713
layer-2-particle-1833,16583.3333333,1.04666666667,1.43333333333,0.986833333333,24033.3333333,2.86166666667,71.5666666667,1.45333333333,0.722833333333,24.85,0.00103333333333,0.997833333333,0.0447,1.86166666667e-06,2.90333333333,72.55,0.0611166666667,2100.0,0.02305,1.53520500146
layer-2-particle-1833,16660.0,1.05,1.278,0.9796,21740.0,2.554,63.94,1.308,0.2386,91.6,0.00421,0.9994,0.0453,2.084e-06,2.616,65.4,0.06802,2128.0,0.0267,1.45828412203
layer-2-particle-1833,12720.0,1.05,1.102,0.7492,18680.0,2.204,55.1,1.47,0.7782,33.74,0.001784,0.9982,0.05498,2.946e-06,2.944,73.58,0.07588,2122.0,0.02996,1.28347629945
layer-2-particle-1833,17550.0,1.05,1.23333333333,1.04,20833.3333333,2.46833333333,61.7166666667,1.18833333333,0.6025,77.45,0.00371666666667,0.999,0.05755,2.76e-06,2.375,59.3666666667,0.0575833333333,2110.0,0.02285,1.65888114732
layer-2-particle-1833,10097.5,1.05,1.0725,0.59725,18125.0,2.1475,53.675,1.8,0.91575,6.72,0.0003705,0.9915,0.0557,3.0725e-06,3.5975,89.925,0.08905,2112.5,0.034375,1.04923523585
layer-4-particle-3133,9880.0,1.05,1.00636363636,0.576636363636,17236.3636364,2.01181818182,50.2909090909,1.74727272727,0.868090909091,10.5563636364,0.000613181818182,0.996181818182,0.0332363636364,1.93272727273e-06,3.49545454545,87.3909090909,0.0502636363636,2142.72727273,0.0221272727273,1.07393635824
layer-4-particle-3133,12575.0,1.05,1.1175,0.745416666667,18866.6666667,2.23416666667,55.85,1.49916666667,0.73775,43.825,0.00232,0.999,0.0328916666667,1.75666666667e-06,2.99833333333,74.9833333333,0.042625,2110.0,0.0185333333333,1.12287329928
layer-4-particle-3133,15546.1538462,1.05,1.17307692308,0.913076923077,19961.5384615,2.34538461538,58.6230769231,1.28384615385,0.718384615385,31.6769230769,0.00158384615385,0.998461538462,0.0337923076923,1.69384615385e-06,2.56692307692,64.1846153846,0.0463538461538,2128.46153846,0.0202538461538,1.24036707165
layer-4-particle-3133,13253.8461538,1.05,1.25153846154,0.784692307692,21153.8461538,2.50692307692,62.6461538462,1.59615384615,0.885076923077,11.2123076923,0.000531230769231,0.996461538462,0.0361,1.70761538462e-06,3.19384615385,79.8230769231,0.0445461538462,2110.0,0.0181,1.17696245568
layer-4-particle-3133,17018.75,1.05,1.38875,0.99325,23812.5,2.78125,69.49375,1.4,0.6336875,38.9125,0.001635625,0.9989375,0.0336875,1.420375e-06,2.7975,69.96875,0.03528125,2141.25,0.01535,1.49064671048
layer-4-particle-3133,13225.0,1.05,1.07916666667,0.786416666667,18150.0,2.15916666667,53.9833333333,1.37333333333,0.285166666667,134.133333333,0.00739083333333,0.999833333333,0.0421,2.315e-06,2.74583333333,68.6416666667,0.0429083333333,2101.66666667,0.0187333333333,1.15486590651
layer-4-particle-3133,17475.0,1.05,1.231875,1.039375,20737.5,2.46625,61.66875,1.1875,0.675625,60.325,0.00291,0.9990625,0.04005625,1.941875e-06,2.37375,59.33125,0.04049375,2100.0,0.01696875,1.51662045633
layer-4-particle-3133,17741.1764706,1.04705882353,1.37058823529,1.03752941176,23388.2352941,2.73705882353,68.4705882353,1.31764705882,0.703941176471,44.1705882353,0.00188882352941,0.999,0.0313352941176,1.34288235294e-06,2.63411764706,65.8705882353,0.0346058823529,2134.70588235,0.0149529411765,1.53254997681
layer-4-particle-3133,13250.0,1.05,1.06666666667,0.78225,18041.6666667,2.1325,53.3166666667,1.3625,0.800666666667,17.725,0.000981583333333,0.996,0.032075,1.77916666667e-06,2.7275,68.1583333333,0.047175,2115.83333333,0.0207,1.12147330072
layer-4-particle-3133,16453.3333333,1.0458,1.25133333333,0.950266666667,21653.3333333,2.5,62.5466666667,1.31733333333,0.318933333333,90.6266666667,0.00418533333333,0.999866666667,0.0341666666667,1.58333333333e-06,2.63533333333,65.8733333333,0.0413666666667,2165.33333333,0.0182533333333,1.36350464135
layer-4-particle-4000,16721.0526316,1.04947368421,1.38473684211,0.981473684211,23578.9473684,2.77052631579,69.2578947368,1.41210526316,0.820315789474,20.0263157895,0.000850368421053,0.998789473684,0.0230473684211,9.76157894737e-07,2.82263157895,70.5947368421,0.0332421052632,2126.84210526,0.0154105263158,1.41137491406
layer-4-particle-4000,17723.8095238,1.05,1.35142857143,1.04,23023.8095238,2.70476190476,67.6142857143,1.29857142857,0.703238095238,51.9761904762,0.00225904761905,0.999,0.0407523809524,1.77619047619e-06,2.59761904762,64.9380952381,0.0336047619048,2129.04761905,0.0152571428571,1.53987149667
layer-4-particle-4000,9400.0,1.04857142857,0.957571428571,0.558857142857,16092.8571429,1.915,47.8714285714,1.71857142857,0.838642857143,13.1071428571,0.000812928571429,0.996571428571,0.0341,2.11428571429e-06,3.43857142857,85.9357142857,0.0492428571429,2102.14285714,0.0223785714286,1.03704480829
layer-4-particle-4000,17460.0,1.05,1.2245,1.0272,20805.0,2.4465,61.17,1.1915,0.6703,65.875,0.0031675,0.9993,0.03237,1.5596e-06,2.3835,59.59,0.03815,2126.5,0.017345,1.47822992083
layer-4-particle-4000,13229.4117647,1.05,1.08952941176,0.784235294118,18352.9411765,2.17823529412,54.4529411765,1.38941176471,0.296235294118,126.847058824,0.00688647058824,0.999941176471,0.0510823529412,2.77235294118e-06,2.77647058824,69.4176470588,0.0430941176471,2107.05882353,0.0186882352941,1.2328168058
layer-4-particle-4000,15847.3684211,1.05,1.29684210526,0.940631578947,21842.1052632,2.59105263158,64.8105263158,1.38157894737,0.296684210526,91.3736842105,0.00418473684211,0.999842105263,0.0337684210526,1.54436842105e-06,2.76315789474,69.0684210526,0.0394526315789,2106.31578947,0.0179421052632,1.36126568464
layer-4-particle-4000,15400.0,1.05,1.15833333333,0.911833333333,19572.2222222,2.31777777778,57.9166666667,1.27,0.668944444444,41.3166666667,0.00211055555556,0.998888888889,0.0324888888889,1.66166666667e-06,2.54111111111,63.5111111111,0.04155,2112.22222222,0.0190777777778,1.30512121685
layer-4-particle-4000,13257.1428571,1.05,1.03207142857,0.782571428571,17485.7142857,2.065,51.6,1.31928571429,0.761357142857,21.0714285714,0.00120771428571,0.997071428571,0.0326357142857,1.86428571429e-06,2.63785714286,65.9428571429,0.04745,2117.14285714,0.0219,1.07051599881
layer-4-particle-4000,13266.6666667,1.04653333333,1.20266666667,0.781933333333,20393.3333333,2.404,60.12,1.53733333333,0.887666666667,12.092,0.000593733333333,0.9976,0.0274533333333,1.34606666667e-06,3.07533333333,76.88,0.03986,2121.33333333,0.0183933333333,1.07233670945
layer-4-particle-4000,12406.25,1.05,1.139375,0.735,19206.25,2.275,56.9125,1.55,0.740125,46.80625,0.002436875,0.999125,0.03430625,1.788125e-06,3.09875,77.4625,0.038325,2109.375,0.01759375,1.20543622706
layer-4-particle-966,13140.0,1.05,1.011,0.7828,17000.0,2.022,50.54,1.292,0.7766,18.8,0.0011132,0.9954,0.04164,2.438e-06,2.582,64.54,0.06354,2100.0,0.0227,1.35723272844
layer-4-particle-966,17750.0,1.05,1.235,1.03666666667,21133.3333333,2.47333333333,61.7833333333,1.19,0.694833333333,52.9333333333,0.00250333333333,0.999,0.04275,2.02e-06,2.38166666667,59.5333333333,0.0581,2140.0,0.0215333333333,1.5460061273
layer-4-particle-966,15460.0,1.05,1.182,0.9146,19940.0,2.362,59.14,1.292,0.5916,48.48,0.002428,0.9988,0.05164,2.586e-06,2.588,64.68,0.0722,2110.0,0.02588,1.18589636674
layer-4-particle-966,9837.5,1.05,1.00225,0.57825,17075.0,2.005,50.1,1.735,0.84225,12.75,0.00074625,0.9945,0.0524,3.0725e-06,3.4675,86.725,0.07885,2130.0,0.02835,1.09941210764
layer-4-particle-966,17650.0,1.05,1.415,1.04,23966.6666667,2.82833333333,70.7333333333,1.35833333333,0.729,43.85,0.00182833333333,0.999,0.0368833333333,1.53833333333e-06,2.71666666667,67.9333333333,0.05265,2120.0,0.0189166666667,1.54021643321
layer-4-particle-966,16566.6666667,1.045,1.26,0.977833333333,21350.0,2.515,62.8833333333,1.28833333333,0.260666666667,94.0166666667,0.00440333333333,0.9995,0.0447,2.09666666667e-06,2.57666666667,64.45,0.0587833333333,2116.66666667,0.0218,1.42485981723
layer-4-particle-966,13260.0,1.0396,1.236,0.7788,21080.0,2.472,61.82,1.588,0.8926,9.566,0.0004544,0.9954,0.0418,1.98e-06,3.176,79.42,0.06606,2130.0,0.02328,1.19377737753
layer-4-particle-966,17083.3333333,1.05,1.40666666667,1.015,23616.6666667,2.81333333333,70.3166666667,1.38333333333,0.6305,39.8833333333,0.00169,0.999,0.0379666666667,1.60666666667e-06,2.76833333333,69.1833333333,0.0543666666667,2100.0,0.0193666666667,1.48253461387
layer-4-particle-966,12720.0,1.033,1.099,0.7414,18840.0,2.196,54.92,1.48,0.592,34.54,0.001834,0.999,0.0436,2.32e-06,2.962,74.04,0.06578,2138.0,0.02304,1.21612131496
layer-4-particle-966,13400.0,1.05,1.106,0.7878,18760.0,2.212,55.26,1.402,0.341,95.54,0.005072,0.9992,0.06978,3.71e-06,2.808,70.16,0.07686,2124.0,0.02512,1.1789548477
layer-1-particle-1399,17133.3333333,1.03666666667,1.40333333333,1.00866666667,23800.0,2.80333333333,70.1,1.38666666667,0.656333333333,31.6666666667,0.00133333333333,0.998,0.0519333333333,2.18333333333e-06,2.78,69.5,0.0811666666667,2110.0,0.0271,1.60068429324
layer-1-particle-1399,17825.0,1.05,1.24,1.04,21300.0,2.475,61.85,1.1925,0.544,84.4,0.003965,0.999,0.069475,3.265e-06,2.385,59.65,0.07775,2150.0,0.025575,1.81332094815
layer-1-particle-1399,15433.3333333,1.05,1.14666666667,0.915333333333,19333.3333333,2.29333333333,57.3666666667,1.25333333333,0.711666666667,31.6333333333,0.00163666666667,0.997,0.0638666666667,3.3e-06,2.50666666667,62.7,0.0968,2106.66666667,0.032,1.45737302933
layer-1-particle-1399,13450.0,1.05,1.225,0.789,20800.0,2.45,61.3,1.555,0.912,6.55,0.0003145,0.988,0.07545,3.63e-06,3.11,77.65,0.124,2125.0,0.0415,1.10716740009
layer-1-particle-1399,12800.0,1.05,1.125,0.749,19250.0,2.25,56.35,1.505,0.764,29.3,0.001525,0.998,0.0599,3.11e-06,3.01,75.2,0.0895,2135.0,0.02995,1.3530497335
layer-1-particle-1399,16466.6666667,1.04333333333,1.27666666667,0.974,21500.0,2.54666666667,63.6666666667,1.30666666667,0.235,86.0,0.00399666666667,0.999,0.0614333333333,2.85666666667e-06,2.61333333333,65.3666666667,0.0877,2110.0,0.0305,1.54934421121
layer-1-particle-1399,13600.0,1.05,1.21,0.7885,20850.0,2.425,60.55,1.535,0.2225,148.5,0.007125,0.999,0.0857,4.11e-06,3.07,76.8,0.1265,2135.0,0.0424,1.16031882463
layer-1-particle-1399,17600.0,1.05,1.40666666667,1.04,23766.6666667,2.81333333333,70.3666666667,1.35,0.747333333333,34.7,0.00145666666667,0.998333333333,0.0497333333333,2.09666666667e-06,2.70333333333,67.5333333333,0.0776666666667,2110.0,0.0261,1.67910966166
layer-1-particle-1399,10750.0,1.05,1.007,0.634,17100.0,2.015,50.35,1.59,0.785,12.45,0.0007285,0.9885,0.07695,4.495e-06,3.18,79.5,0.1275,2125.0,0.0408,1.13838503887
layer-1-particle-1399,13200.0,1.05,1.125,0.7855,18900.0,2.25,56.15,1.43,0.786,14.0,0.0007445,0.9885,0.06785,3.595e-06,2.86,71.5,0.112,2100.0,0.03705,1.19132759863
layer-4-particle-533,16875.0,1.05,1.4025,0.99225,23825.0,2.8025,70.025,1.415,0.6555,31.4,0.0013225,0.998,0.049675,2.0875e-06,2.8225,70.65,0.069025,2125.0,0.025,1.65143872696
layer-4-particle-533,9810.0,1.05,0.988,0.584666666667,16633.3333333,1.97666666667,49.4333333333,1.69666666667,0.836666666667,10.05,0.000606333333333,0.991666666667,0.0576,3.46333333333e-06,3.39666666667,84.9,0.0934,2100.0,0.0333666666667,1.27598460441
layer-4-particle-533,16425.0,1.05,1.3,0.977,21825.0,2.5975,64.925,1.3325,0.2245,88.8,0.0040725,0.999,0.048,2.2e-06,2.66,66.55,0.07335,2100.0,0.026075,1.59551023663
layer-4-particle-533,13200.0,1.05,1.06666666667,0.785666666667,17966.6666667,2.13666666667,53.3666666667,1.36,0.796,19.9,0.00111,0.992666666667,0.0637333333333,3.55333333333e-06,2.71666666667,67.9333333333,0.104,2100.0,0.0374666666667,1.12510477419
layer-4-particle-533,13166.6666667,1.03666666667,1.1,0.771,18766.6666667,2.2,54.9666666667,1.42333333333,0.559,34.8666666667,0.00186,0.998,0.0567,3.02e-06,2.85,71.3,0.0834,2133.33333333,0.0302666666667,1.29020432634
